2023,10,20,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,12.8,90.0,99770.0,0.0,0.0,343.35,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,10.0,99,9999,99999,9,999999999,2.48,0.273,0.0,99,999.0,0.3,9
2023,10,20,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,12.3,90.0,99620.0,0.0,0.0,345.67,0.0,0.0,0.0,999999,999999,999999,999999,310.0,7.6,9.88,99,9999,99999,9,999999999,2.44,0.281,0.0,99,999.0,0.3,9
2023,10,21,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,12.3,90.0,99620.0,0.0,0.0,342.23,0.0,0.0,0.0,999999,999999,999999,999999,310.0,7.6,9.87,99,9999,99999,9,999999999,2.39,0.281,0.0,99,999.0,0.0,9
2023,10,21,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,11.7,93.0,99580.0,0.0,0.0,341.3,0.0,0.0,0.0,999999,999999,999999,999999,300.0,9.4,9.86,99,9999,99999,9,999999999,2.33,0.289,0.0,99,999.0,0.0,9
2023,10,21,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,11.7,93.0,99500.0,0.0,0.0,336.67,0.0,0.0,0.0,999999,999999,999999,999999,280.0,13.0,9.98,99,9999,99999,9,999999999,2.27,0.289,0.0,99,999.0,0.0,9
2023,10,21,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,11.7,90.0,99470.0,0.0,0.0,339.05,0.0,0.0,0.0,999999,999999,999999,999999,260.0,11.2,10.0,99,9999,99999,9,999999999,2.2,0.281,0.0,99,999.0,0.0,9
2023,10,21,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,11.0,89.0,99550.0,0.0,0.0,340.1,0.0,0.0,0.0,999999,999999,999999,999999,280.0,14.8,10.0,99,9999,99999,9,999999999,2.13,0.258,0.0,99,999.0,0.0,9
2023,10,21,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,10.7,87.0,99550.0,0.0,0.0,336.3,0.0,0.0,0.0,999999,999999,999999,999999,280.0,14.8,9.93,99,9999,99999,9,999999999,2.07,0.195,0.0,99,999.0,0.0,9
2023,10,21,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,10.6,90.0,99580.0,37.88,1374.32,335.95,11.19,23.38,10.54,999999,999999,999999,999999,280.0,13.0,9.64,99,9999,99999,9,999999999,2.0,0.156,0.0,99,0.09,0.0,9
2023,10,21,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,10.6,90.0,99580.0,264.17,1374.19,336.15,81.13,162.76,49.84,999999,999999,999999,999999,280.0,13.0,8.65,99,9999,99999,9,999999999,1.93,0.125,0.0,99,0.13,0.0,9
2023,10,21,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,9.4,69.0,99590.0,489.75,1374.16,331.85,207.69,270.97,111.12,999999,999999,999999,999999,290.0,20.5,6.94,99,9999,99999,9,999999999,1.9,0.109,0.0,99,0.14,0.0,9
2023,10,21,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,9.4,69.0,99590.0,670.62,1374.2,328.73,335.0,462.63,109.23,999999,999999,999999,999999,300.0,24.1,5.88,99,9999,99999,9,999999999,1.86,0.102,0.0,99,0.15,0.0,9
2023,10,21,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,8.3,56.0,99560.0,794.42,1374.2,343.62,351.01,391.65,124.59,999999,999999,999999,999999,300.0,37.1,7.67,99,9999,99999,9,999999999,1.81,0.102,0.0,99,0.15,0.0,9
2023,10,21,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,7.9,56.0,99550.0,852.7,1374.18,349.52,309.58,195.44,188.3,999999,999999,999999,999999,300.0,25.9,8.85,99,9999,99999,9,999999999,1.77,0.109,0.0,99,0.14,0.0,9
2023,10,21,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,7.9,56.0,99550.0,841.5,1374.19,353.23,296.21,231.05,154.73,999999,999999,999999,999999,300.0,29.5,9.35,99,9999,99999,9,999999999,1.73,0.203,0.0,99,0.13,0.0,9
2023,10,21,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.1,8.3,60.0,99620.0,761.55,1374.18,357.02,201.3,85.15,154.11,999999,999999,999999,999999,290.0,37.1,9.68,99,9999,99999,9,999999999,1.66,0.172,0.0,99,0.12,0.0,9
2023,10,21,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.1,8.3,60.0,99620.0,618.3,1374.16,359.42,178.44,93.7,136.28,999999,999999,999999,999999,280.0,37.1,9.79,99,9999,99999,9,999999999,1.59,0.164,0.0,99,0.12,0.0,9
2023,10,21,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.1,8.3,60.0,99660.0,421.52,1374.18,355.6,128.31,199.57,67.1,999999,999999,999999,999999,290.0,24.1,9.0,99,9999,99999,9,999999999,1.52,0.156,0.0,99,0.12,0.0,9
2023,10,21,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.1,7.8,58.0,99700.0,190.67,1374.1,329.5,59.83,139.38,40.48,999999,999999,999999,999999,290.0,25.9,7.1,99,9999,99999,9,999999999,1.45,0.164,0.0,99,0.14,0.0,9
2023,10,21,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,7.2,62.0,99980.0,0.0,0.0,351.05,0.0,0.0,0.0,999999,999999,999999,999999,280.0,16.6,9.68,99,9999,99999,9,999999999,1.38,0.172,0.0,99,999.0,0.0,9
2023,10,21,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,6.7,62.0,100050.0,0.0,0.0,348.7,0.0,0.0,0.0,999999,999999,999999,999999,280.0,16.6,9.68,99,9999,99999,9,999999999,1.31,0.195,0.0,99,999.0,0.0,9
2023,10,21,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,6.7,62.0,100050.0,0.0,0.0,332.92,0.0,0.0,0.0,999999,999999,999999,999999,270.0,22.3,9.92,99,9999,99999,9,999999999,1.25,0.188,0.0,99,999.0,0.0,9
2023,10,21,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,5.1,64.0,100190.0,0.0,0.0,315.42,0.0,0.0,0.0,999999,999999,999999,999999,270.0,13.0,9.29,99,9999,99999,9,999999999,1.27,0.164,0.0,99,999.0,0.0,9
2023,10,21,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,5.1,64.0,100190.0,0.0,0.0,305.5,0.0,0.0,0.0,999999,999999,999999,999999,270.0,13.0,5.61,99,9999,99999,9,999999999,1.28,0.156,0.0,99,999.0,0.0,9
2023,10,21,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,4.5,66.0,100220.0,0.0,0.0,306.02,0.0,0.0,0.0,999999,999999,999999,999999,260.0,11.2,7.94,99,9999,99999,9,999999999,1.3,0.172,0.0,99,999.0,0.0,9
2023,10,21,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,3.3,63.0,100220.0,0.0,0.0,290.3,0.0,0.0,0.0,999999,999999,999999,999999,270.0,16.6,5.36,99,9999,99999,9,999999999,1.3,0.188,0.0,99,999.0,0.0,9
2023,10,22,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,3.3,68.0,100240.0,0.0,0.0,274.92,0.0,0.0,0.0,999999,999999,999999,999999,260.0,9.4,2.14,99,9999,99999,9,999999999,1.32,0.18,0.0,99,999.0,0.0,9
2023,10,22,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,3.3,73.0,100270.0,0.0,0.0,283.38,0.0,0.0,0.0,999999,999999,999999,999999,270.0,14.8,3.32,99,9999,99999,9,999999999,1.34,0.172,0.0,99,999.0,0.0,9
2023,10,22,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,3.3,73.0,100270.0,0.0,0.0,282.15,0.0,0.0,0.0,999999,999999,999999,999999,270.0,14.8,4.23,99,9999,99999,9,999999999,1.27,0.164,0.0,99,999.0,0.0,9
2023,10,22,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,2.8,76.0,100340.0,0.0,0.0,287.05,0.0,0.0,0.0,999999,999999,999999,999999,260.0,9.4,6.4,99,9999,99999,9,999999999,1.21,0.148,0.0,99,999.0,0.0,9
2023,10,22,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,2.8,76.0,100340.0,0.0,0.0,290.0,0.0,0.0,0.0,999999,999999,999999,999999,260.0,9.4,7.88,99,9999,99999,9,999999999,1.15,0.141,0.0,99,999.0,0.0,9
2023,10,22,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,3.8,76.0,100500.0,0.0,0.0,287.08,0.0,0.0,0.0,999999,999999,999999,999999,260.0,14.8,7.13,99,9999,99999,9,999999999,1.09,0.125,0.0,99,999.0,0.0,9
2023,10,22,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.3,4.3,76.0,100580.0,35.25,1375.19,290.67,11.52,67.78,9.77,999999,999999,999999,999999,270.0,11.2,6.5,99,9999,99999,9,999999999,1.02,0.109,0.0,99,0.1,0.0,9
2023,10,22,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,5.0,71.0,100640.0,259.02,1374.95,315.27,93.3,148.23,65.38,999999,999999,999999,999999,280.0,16.6,7.88,99,9999,99999,9,999999999,0.95,0.102,0.0,99,0.13,0.0,9
2023,10,22,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,5.0,71.0,100640.0,484.38,1374.98,318.73,205.78,332.69,88.58,999999,999999,999999,999999,280.0,16.6,8.08,99,9999,99999,9,999999999,0.91,0.086,0.0,99,0.13,0.0,9
2023,10,22,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,4.0,55.0,100700.0,664.98,1374.94,326.48,337.48,265.71,208.97,999999,999999,999999,999999,290.0,18.4,8.38,99,9999,99999,9,999999999,0.88,0.07,0.0,99,0.13,0.0,9
2023,10,22,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,3.4,49.0,100720.0,788.55,1374.98,328.27,433.59,293.68,265.16,999999,999999,999999,999999,300.0,25.9,8.3,99,9999,99999,9,999999999,0.83,0.062,0.0,99,0.14,0.0,9
2023,10,22,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,3.2,47.0,100740.0,846.6,1374.94,313.5,570.13,370.84,341.8,999999,999999,999999,999999,300.0,37.1,7.88,99,9999,99999,9,999999999,0.79,0.062,0.0,99,0.14,0.0,9
2023,10,22,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,2.2,45.0,100750.0,835.23,1374.95,290.4,612.8,716.79,177.38,999999,999999,999999,999999,310.0,29.5,3.3,99,9999,99999,9,999999999,0.75,0.062,0.0,99,0.14,0.0,9
2023,10,22,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,2.2,45.0,100750.0,755.17,1374.98,288.02,539.41,722.41,142.64,999999,999999,999999,999999,290.0,37.1,2.95,99,9999,99999,9,999999999,0.72,0.062,0.0,99,0.13,0.0,9
2023,10,22,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,1.8,44.0,100840.0,611.88,1374.98,286.67,415.75,676.16,114.86,999999,999999,999999,999999,300.0,27.7,3.28,99,9999,99999,9,999999999,0.73,0.062,0.0,99,0.14,0.0,9
2023,10,22,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,1.2,42.0,100900.0,415.08,1374.92,277.25,268.82,663.12,68.63,999999,999999,999999,999999,290.0,35.3,1.69,99,9999,99999,9,999999999,0.74,0.07,0.0,99,0.15,0.0,9
2023,10,22,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,1.2,45.0,100980.0,183.05,1375.04,277.88,90.44,397.44,37.52,999999,999999,999999,999999,300.0,24.1,2.07,99,9999,99999,9,999999999,0.77,0.078,0.0,99,0.16,0.0,9
2023,10,22,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,0.6,45.0,101100.0,0.0,0.0,264.2,0.0,0.0,0.0,999999,999999,999999,999999,300.0,18.4,3.58,99,9999,99999,9,999999999,0.79,0.078,0.0,99,999.0,0.0,9
2023,10,22,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,0.6,45.0,101100.0,0.0,0.0,264.48,0.0,0.0,0.0,999999,999999,999999,999999,310.0,22.3,4.47,99,9999,99999,9,999999999,0.8,0.07,0.0,99,999.0,0.0,9
2023,10,22,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,0.6,50.0,101310.0,0.0,0.0,265.35,0.0,0.0,0.0,999999,999999,999999,999999,300.0,20.5,5.12,99,9999,99999,9,999999999,0.83,0.062,0.0,99,999.0,0.0,9
2023,10,22,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,0.6,50.0,101310.0,0.0,0.0,266.52,0.0,0.0,0.0,999999,999999,999999,999999,290.0,18.4,6.11,99,9999,99999,9,999999999,0.83,0.055,0.0,99,999.0,0.0,9
2023,10,22,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,1.1,54.0,101400.0,0.0,0.0,281.15,0.0,0.0,0.0,999999,999999,999999,999999,300.0,20.5,6.89,99,9999,99999,9,999999999,0.83,0.055,0.0,99,999.0,0.0,9
2023,10,22,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,0.6,54.0,101530.0,0.0,0.0,273.2,0.0,0.0,0.0,999999,999999,999999,999999,300.0,20.5,2.98,99,9999,99999,9,999999999,0.84,0.062,0.0,99,999.0,0.0,9
2023,10,22,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,0.6,56.0,101620.0,0.0,0.0,310.42,0.0,0.0,0.0,999999,999999,999999,999999,290.0,13.0,7.58,99,9999,99999,9,999999999,0.84,0.086,0.0,99,999.0,0.0,9
2023,10,23,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,1.2,63.0,101670.0,0.0,0.0,286.92,0.0,0.0,0.0,999999,999999,999999,999999,300.0,11.2,4.8,99,9999,99999,9,999999999,0.84,0.094,0.0,99,999.0,0.0,9
2023,10,23,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,1.2,63.0,101750.0,0.0,0.0,268.0,0.0,0.0,0.0,999999,999999,999999,999999,290.0,14.8,3.3,99,9999,99999,9,999999999,0.85,0.086,0.0,99,999.0,0.0,9
2023,10,23,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,1.2,63.0,101750.0,0.0,0.0,263.45,0.0,0.0,0.0,999999,999999,999999,999999,290.0,14.8,2.76,99,9999,99999,9,999999999,0.8,0.07,0.0,99,999.0,0.0,9
2023,10,23,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,1.0,70.0,101880.0,0.0,0.0,256.42,0.0,0.0,0.0,999999,999999,999999,999999,270.0,14.8,1.84,99,9999,99999,9,999999999,0.75,0.047,0.0,99,999.0,0.0,9
2023,10,23,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,0.6,70.0,101970.0,0.0,0.0,250.3,0.0,0.0,0.0,999999,999999,999999,999999,280.0,9.4,1.42,99,9999,99999,9,999999999,0.7,0.039,0.0,99,999.0,0.0,9
2023,10,23,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,0.6,70.0,102080.0,0.0,0.0,240.7,0.0,0.0,0.0,999999,999999,999999,999999,260.0,16.6,0.81,99,9999,99999,9,999999999,0.66,0.031,0.0,99,999.0,0.0,9
2023,10,23,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,0.0,67.0,102210.0,32.7,1375.65,234.98,15.32,242.5,9.56,999999,999999,999999,999999,280.0,9.4,0.25,99,9999,99999,9,999999999,0.61,0.031,0.0,99,0.12,0.0,9
2023,10,23,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,0.0,67.0,102210.0,253.88,1375.81,235.67,164.52,686.91,37.76,999999,999999,999999,999999,280.0,9.4,0.25,99,9999,99999,9,999999999,0.56,0.031,0.0,99,0.17,0.0,9
2023,10,23,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,0.6,54.0,102330.0,478.98,1375.77,242.08,354.65,878.77,48.7,999999,999999,999999,999999,300.0,16.6,0.16,99,9999,99999,9,999999999,0.58,0.031,0.0,99,0.16,0.0,9
2023,10,23,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,0.6,50.0,102330.0,659.35,1375.77,247.7,511.77,956.02,53.59,999999,999999,999999,999999,320.0,24.1,0.08,99,9999,99999,9,999999999,0.59,0.031,0.0,99,0.15,0.0,9
2023,10,23,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,1.2,47.0,102330.0,782.67,1375.77,253.17,619.15,993.53,53.92,999999,999999,999999,999999,320.0,22.3,0.0,99,9999,99999,9,999999999,0.61,0.031,0.0,99,0.15,0.0,9
2023,10,23,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,1.2,47.0,102330.0,840.52,1375.73,258.33,668.45,1003.96,55.07,999999,999999,999999,999999,310.0,18.4,0.0,99,9999,99999,9,999999999,0.62,0.031,0.0,99,0.14,0.0,9
2023,10,23,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,1.1,39.0,102260.0,829.0,1375.76,262.62,657.6,999.44,55.36,999999,999999,999999,999999,300.0,18.4,0.0,99,9999,99999,9,999999999,0.64,0.031,0.0,99,0.14,0.0,9
2023,10,23,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,1.0,37.0,102270.0,748.83,1375.76,267.38,586.01,974.39,55.64,999999,999999,999999,999999,310.0,9.4,0.0,99,9999,99999,9,999999999,0.66,0.039,0.0,99,0.14,0.0,9
2023,10,23,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.1,0.6,35.0,102270.0,605.48,1375.75,268.1,458.5,918.74,54.16,999999,999999,999999,999999,300.0,16.6,0.06,99,9999,99999,9,999999999,0.71,0.039,0.0,99,0.15,0.0,9
2023,10,23,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,0.2,35.0,102300.0,408.73,1375.78,269.08,288.2,808.27,48.07,999999,999999,999999,999999,320.0,11.2,0.12,99,9999,99999,9,999999999,0.76,0.047,0.0,99,0.16,0.0,9
2023,10,23,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,0.2,35.0,102300.0,175.65,1375.84,266.38,96.98,507.26,32.22,999999,999999,999999,999999,320.0,11.2,0.25,99,9999,99999,9,999999999,0.84,0.047,0.0,99,0.16,0.0,9
2023,10,23,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,0.6,42.0,102400.0,0.0,0.0,258.5,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,0.06,99,9999,99999,9,999999999,0.88,0.055,0.0,99,999.0,0.0,9
2023,10,23,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,1.7,54.0,102480.0,0.0,0.0,258.45,0.0,0.0,0.0,999999,999999,999999,999999,270.0,7.6,0.93,99,9999,99999,9,999999999,0.93,0.062,0.0,99,999.0,0.0,9
2023,10,23,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,2.3,71.0,102520.0,0.0,0.0,262.05,0.0,0.0,0.0,999999,999999,999999,999999,250.0,5.4,1.48,99,9999,99999,9,999999999,0.98,0.062,0.0,99,999.0,0.0,9
2023,10,23,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,1.7,68.0,102570.0,0.0,0.0,257.35,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,1.54,99,9999,99999,9,999999999,1.04,0.07,0.0,99,999.0,0.0,9
2023,10,23,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,1.7,68.0,102570.0,0.0,0.0,252.65,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,0.0,99,9999,99999,9,999999999,1.08,0.078,0.0,99,999.0,0.0,9
2023,10,23,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,2.2,79.0,102580.0,0.0,0.0,258.45,0.0,0.0,0.0,999999,999999,999999,999999,80.0,5.4,1.49,99,9999,99999,9,999999999,1.14,0.078,0.0,99,999.0,0.0,9
2023,10,23,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.0,1.7,79.0,102600.0,0.0,0.0,285.67,0.0,0.0,0.0,999999,999999,999999,999999,100.0,5.4,6.52,99,9999,99999,9,999999999,1.2,0.086,0.0,99,999.0,0.0,9
2023,10,24,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,1.1,82.0,102609.99999999999,0.0,0.0,282.33,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,5.49,99,9999,99999,9,999999999,1.24,0.094,0.0,99,999.0,0.0,9
2023,10,24,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,1.8,83.0,102630.0,0.0,0.0,256.2,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,0.24,99,9999,99999,9,999999999,1.29,0.102,0.0,99,999.0,0.0,9
2023,10,24,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,1.8,83.0,102630.0,0.0,0.0,272.85,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,3.02,99,9999,99999,9,999999999,1.32,0.109,0.0,99,999.0,0.0,9
2023,10,24,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,0.5,85.0,102700.0,0.0,0.0,262.7,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,1.37,99,9999,99999,9,999999999,1.34,0.109,0.0,99,999.0,0.0,9
2023,10,24,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,0.5,85.0,102790.00000000001,0.0,0.0,264.08,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,1.61,99,9999,99999,9,999999999,1.38,0.109,0.0,99,999.0,0.0,9
2023,10,24,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,0.5,85.0,102790.00000000001,0.0,0.0,264.55,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,1.54,99,9999,99999,9,999999999,1.4,0.102,0.0,99,999.0,0.0,9
2023,10,24,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,1.2,89.0,102900.0,30.25,1376.7,265.33,11.48,107.34,9.12,999999,999999,999999,999999,130.0,5.4,1.6,99,9999,99999,9,999999999,1.43,0.102,0.0,99,0.11,0.0,9
2023,10,24,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,1.2,89.0,102900.0,248.7,1376.62,271.23,133.79,409.17,59.87,999999,999999,999999,999999,130.0,5.4,3.22,99,9999,99999,9,999999999,1.46,0.086,0.0,99,0.15,0.0,9
2023,10,24,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.3,4.3,76.0,102950.0,473.58,1376.6,276.58,309.6,650.75,85.73,999999,999999,999999,999999,90.0,5.4,2.26,99,9999,99999,9,999999999,1.44,0.078,0.0,99,0.12,0.0,9
2023,10,24,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,6.6,64.0,102920.0,653.73,1376.62,282.45,467.63,803.52,86.06,999999,999999,999999,999999,90.0,5.4,1.14,99,9999,99999,9,999999999,1.44,0.07,0.0,99,0.12,0.0,9
